"","Fit","Com","BF","rsq","setting","BFlog"
"38601",3.95642803877969e-29,2.81290446284693,1.40652769798495e-29,"0.26","N = 400, 2 predictors",-66.4338436552296
"38611",4.93534659504513e-24,2.78453102421147,1.77241573253533e-24,"0.26","N = 400, 2 predictors",-54.6896987951511
"38621",8.3481552591715e-21,2.72344077971404,3.06529714960355e-21,"0.26","N = 400, 2 predictors",-47.2341424388864
"38631",2.36338111163773e-15,1.98875171732724,1.1883741399424e-15,"0.26","N = 400, 2 predictors",-34.3661902909396
"38641",1.71156882302412e-41,2.86972012809678,5.96423604610965e-42,"0.26","N = 400, 2 predictors",-94.9227929311414
"38651",4.41355226522073e-24,2.38717549580136,1.84885957190137e-24,"0.26","N = 400, 2 predictors",-54.6474732304697
"38661",4.28907488447728e-37,3.81925980912639,1.12301207533152e-37,"0.26","N = 400, 2 predictors",-85.0796340123372
"38671",5.99027876953305e-15,2.07503900050486,2.88682707557573e-15,"0.26","N = 400, 2 predictors",-33.4786183936422
"38681",5.58904033094129e-21,2.54387382796664,2.19705878078422e-21,"0.26","N = 400, 2 predictors",-47.567167404808
"38691",5.07233009381615e-29,2.45775306887637,2.06380785687925e-29,"0.26","N = 400, 2 predictors",-66.0504149461387
"38701",1.05341524289524e-41,2.68011240279653,3.93048904141507e-42,"0.26","N = 400, 2 predictors",-95.3398100495914
"38711",6.1176940248849e-20,2.95861493476473,2.06775608173944e-20,"0.26","N = 400, 2 predictors",-45.32523785906
"38721",1.15607947353158e-22,3.15675003614933,3.66224585504967e-23,"0.26","N = 400, 2 predictors",-51.6613805580403
"38731",1.06014219324099e-22,2.72483332265548,3.89066804353313e-23,"0.26","N = 400, 2 predictors",-51.6008762624211
"38741",4.57243785536292e-18,2.74925104221588,1.66315763280663e-18,"0.26","N = 400, 2 predictors",-40.9378136899561
"38751",5.76570981957034e-38,4.00928161857364,1.43809050301175e-38,"0.26","N = 400, 2 predictors",-87.1349173397295
"38761",8.87266179356611e-29,3.23268675318331,2.74467106496754e-29,"0.26","N = 400, 2 predictors",-65.765306459659
"38771",3.38137147765825e-25,3.13447476647341,1.07876812849976e-25,"0.26","N = 400, 2 predictors",-57.4888075564786
"38781",1.62691059753498e-36,2.34243537215784,6.94538093504059e-37,"0.26","N = 400, 2 predictors",-83.2575716158198
"38791",7.63016542344641e-19,2.71697366403752,2.80833249303849e-19,"0.26","N = 400, 2 predictors",-42.7165258785314
"38801",4.32479825760718e-17,2.37437823585827,1.82144453326489e-17,"0.26","N = 400, 2 predictors",-38.5443166950269
"38811",1.01890784409928e-26,2.51300437211994,4.05454067411644e-27,"0.26","N = 400, 2 predictors",-60.7699601036419
"38821",3.42750630334606e-24,2.25155010744875,1.52228737526512e-24,"0.26","N = 400, 2 predictors",-54.8418281760061
"38831",2.94634932449983e-13,2.88495160570316,1.02128206195047e-13,"0.26","N = 400, 2 predictors",-29.9125474474126
"38841",6.76189176506649e-14,1.84769638501346,3.65963359560139e-14,"0.26","N = 400, 2 predictors",-30.9388282700062
"38851",3.9228886883869e-37,2.30199772707661,1.7041236149997e-37,"0.26","N = 400, 2 predictors",-84.6625974709899
"38861",1.03025892079763e-13,2.24108790405527,4.59713748368981e-14,"0.26","N = 400, 2 predictors",-30.7107574782764
"38871",5.08278121598019e-23,2.92550004503315,1.73740596060137e-23,"0.26","N = 400, 2 predictors",-52.4070639652659
"38881",1.28370764559375e-17,2.66477786989115,4.81731576991137e-18,"0.26","N = 400, 2 predictors",-39.8743147951627
"38891",5.52159621908709e-16,2.12113334880618,2.60313488644869e-16,"0.26","N = 400, 2 predictors",-35.8846450436234
"38901",2.48540644180798e-44,3.05740935535764,8.12912552077034e-45,"0.26","N = 400, 2 predictors",-101.520875828978
"38911",1.03782058580468e-27,2.46210774180254,4.2151712867158e-28,"0.26","N = 400, 2 predictors",-63.0336923757874
"38921",4.80089424438076e-17,2.59365289389959,1.85101647783044e-17,"0.26","N = 400, 2 predictors",-38.5282116452236
"38931",1.41036424587794e-28,4.37667567779702,3.22245546553231e-29,"0.26","N = 400, 2 predictors",-65.604824060942
"38941",4.70640555913272e-17,2.50239466173956,1.88076070936829e-17,"0.26","N = 400, 2 predictors",-38.5122702532559
"38951",1.83822957214058e-24,2.03170291692112,9.0477281733998e-25,"0.26","N = 400, 2 predictors",-55.3621136292163
"38961",3.64027799753546e-23,2.31644834475192,1.57149111733174e-23,"0.26","N = 400, 2 predictors",-52.5074322139737
"38971",2.0851871702268e-17,3.26325532667695,6.3898989244896e-18,"0.26","N = 400, 2 predictors",-39.5918132233922
"38981",3.1255517378655e-21,2.47575864843306,1.26246221126753e-21,"0.26","N = 400, 2 predictors",-48.1212230028248
"38991",1.6186599855826e-26,3.05110439122169,5.30516094513069e-27,"0.26","N = 400, 2 predictors",-60.5011174008488
"39001",2.73532460816056e-32,2.99332420414195,9.13808335353588e-33,"0.26","N = 400, 2 predictors",-73.7728574040652
"39011",1.78562426566651e-19,2.29016333858075,7.79692974551364e-20,"0.26","N = 400, 2 predictors",-43.997971826045
"39021",2.5837176106931e-23,2.68078898078002,9.6378999959233e-24,"0.26","N = 400, 2 predictors",-52.9963389897124
"39031",6.02165398805867e-24,3.16967824230903,1.89976821864166e-24,"0.26","N = 400, 2 predictors",-54.6203103433147
"39041",6.14811358573097e-21,3.10013401590983,1.98317671241919e-21,"0.26","N = 400, 2 predictors",-47.6695869936318
"39051",1.13177274730254e-37,3.85634491073353,2.93483278467243e-38,"0.26","N = 400, 2 predictors",-86.4215830549711
"39061",1.0224843077401e-22,2.82439101186375,3.62019388762106e-23,"0.26","N = 400, 2 predictors",-51.6729295543433
"39071",2.42736871226709e-16,3.04051304753757,7.98341817422212e-17,"0.26","N = 400, 2 predictors",-37.0665799185152
"39081",1.88282152400105e-34,3.67577616497399,5.12224205037897e-35,"0.26","N = 400, 2 predictors",-78.956886011126
"39091",9.34667894324301e-27,2.62822818613257,3.55626615396611e-27,"0.26","N = 400, 2 predictors",-60.9010863495413
"39101",1.54809854773245e-30,3.34791928101292,4.62406174638737e-31,"0.26","N = 400, 2 predictors",-69.848864398077
"39111",2.49900329675734e-31,3.10033050898705,8.06044158683527e-32,"0.26","N = 400, 2 predictors",-71.5957546333432
"39121",5.19026162883585e-39,2.85655569761344,1.81696496699579e-39,"0.26","N = 400, 2 predictors",-89.2036511182244
"39131",2.01768774092462e-14,1.70069550307821,1.18638976658236e-14,"0.26","N = 400, 2 predictors",-32.0652764157171
"39141",1.00913145758389e-22,3.36012417951427,3.003256438367e-23,"0.26","N = 400, 2 predictors",-51.8597599594461
"39151",5.13415140636604e-22,2.02519874815944,2.53513459408965e-22,"0.26","N = 400, 2 predictors",-49.7266253159199
"39161",7.54902710188374e-28,2.48177302831792,3.0417878733255e-28,"0.26","N = 400, 2 predictors",-63.3599371450622
"39171",1.1953037182389e-25,2.62647686364285,4.55097752729125e-26,"0.26","N = 400, 2 predictors",-58.3518703667945
"39181",5.98210275142437e-20,3.41997976148322,1.74916320230795e-20,"0.26","N = 400, 2 predictors",-45.492564356415
"39191",2.84990900481227e-19,2.37958621700664,1.19764897966053e-19,"0.26","N = 400, 2 predictors",-43.5687563154198
"39201",7.85245996205975e-16,2.04343056789957,3.84278286006618e-16,"0.26","N = 400, 2 predictors",-35.4951646806334
"39211",5.98024280848121e-22,2.06697677428815,2.89323173964582e-22,"0.26","N = 400, 2 predictors",-49.594497919507
"39221",4.36955055617693e-32,2.76487287562245,1.58038027523896e-32,"0.26","N = 400, 2 predictors",-73.2250574771985
"39231",2.59727265837538e-29,2.99190530553588,8.68099887242314e-30,"0.26","N = 400, 2 predictors",-66.9164161903019
"39241",1.99223461792441e-25,2.78578073535754,7.1514408605052e-26,"0.26","N = 400, 2 predictors",-57.8998985624897
"39251",4.38932438809334e-24,3.23278410883871,1.35775363906688e-24,"0.26","N = 400, 2 predictors",-54.9562106337092
"39261",3.63814250801459e-24,2.33996771218784,1.55478320878751e-24,"0.26","N = 400, 2 predictors",-54.8207061115159
"39271",2.4603929835249e-38,3.10239372071112,7.93062778299118e-39,"0.26","N = 400, 2 predictors",-87.7300864286818
"39281",5.36048647719505e-11,2.83346173209937,1.89185067031886e-11,"0.26","N = 400, 2 predictors",-24.6908804823125
"39291",1.77012645789175e-23,2.91860545434738,6.06497344564019e-24,"0.26","N = 400, 2 predictors",-53.4595120677658
"39301",1.31971425648564e-21,3.34634102370581,3.94375303394559e-22,"0.26","N = 400, 2 predictors",-49.2847392292572
"39311",7.41202464257562e-40,2.74393575654427,2.70123840359526e-40,"0.26","N = 400, 2 predictors",-91.1096933839093
"39321",1.23484140724765e-14,2.47289551162165,4.99350417938961e-15,"0.26","N = 400, 2 predictors",-32.930638491244
"39331",9.58550123017019e-23,2.07129373479645,4.62778459140763e-23,"0.26","N = 400, 2 predictors",-51.4273788752545
"39341",6.81689054570635e-20,2.46653618297894,2.76375047434873e-20,"0.26","N = 400, 2 predictors",-45.0351132350591
"39351",6.68628367888942e-12,2.23998554546946,2.9849673326745e-12,"0.26","N = 400, 2 predictors",-26.5374323129715
"39361",1.42119153384711e-20,2.60874623044926,5.44779525604668e-21,"0.26","N = 400, 2 predictors",-46.6590759662232
"39371",1.12669601564075e-13,1.7052162471749,6.60734975700237e-14,"0.26","N = 400, 2 predictors",-30.3480086729305
"39381",3.72286485488906e-16,1.83542172156993,2.02834302936368e-16,"0.26","N = 400, 2 predictors",-36.1341422698504
"39391",3.60044025345954e-17,2.61700194036681,1.37578814823304e-17,"0.26","N = 400, 2 predictors",-38.8249198152809
"39401",4.13436064085273e-21,2.65080022254842,1.55966511760666e-21,"0.26","N = 400, 2 predictors",-47.9098158228589
"39411",1.16804249203867e-31,3.66530570152842,3.18675326740578e-32,"0.26","N = 400, 2 predictors",-72.5237203618194
"39421",3.21897375747821e-20,2.51722820154767,1.27877709120654e-20,"0.26","N = 400, 2 predictors",-45.8057976361274
"39431",6.3257856789569e-29,2.95685836212797,2.13936039682482e-29,"0.26","N = 400, 2 predictors",-66.0144607924555
"39441",4.29663329094949e-25,3.28376926315442,1.30844555345588e-25,"0.26","N = 400, 2 predictors",-57.2957874926211
"39451",5.47518034457507e-28,2.34192079676036,2.33790158580471e-28,"0.26","N = 400, 2 predictors",-63.623128834995
"39461",2.12221928360204e-23,3.34518900664248,6.34409379974641e-24,"0.26","N = 400, 2 predictors",-53.4145179620496
"39471",4.04960968712693e-15,3.19606576456657,1.26706081333596e-15,"0.26","N = 400, 2 predictors",-34.3020764968262
"39481",4.33367658547276e-26,2.37301585346759,1.82623161962451e-26,"0.26","N = 400, 2 predictors",-59.2649577983582
"39491",4.36860595205077e-23,2.16338717312701,2.0193361624384e-23,"0.26","N = 400, 2 predictors",-52.2566883139176
"39501",2.0428005973534e-28,2.41677172656523,8.45260052862613e-29,"0.26","N = 400, 2 predictors",-64.6404935479381
"39511",2.66147483893638e-32,3.71268785462035,7.16859306021172e-33,"0.26","N = 400, 2 predictors",-74.0155986593587
"39521",2.87458314644273e-11,1.82040263466075,1.57909195015993e-11,"0.26","N = 400, 2 predictors",-24.8715860561963
"39531",1.75583197013498e-24,2.70198291302522,6.49830893330522e-25,"0.26","N = 400, 2 predictors",-55.693085345905
"39541",3.87558793779267e-19,3.2300132447381,1.19986750645876e-19,"0.26","N = 400, 2 predictors",-43.5669056274731
"39551",1.14957505231872e-11,2.19035043619856,5.24836132757761e-12,"0.26","N = 400, 2 predictors",-25.9731052161276
"39561",3.54660362311101e-24,3.80354306354087,9.32447342875442e-25,"0.26","N = 400, 2 predictors",-55.331984829682
"39571",7.83253738643496e-25,3.01302336808205,2.59956078316803e-25,"0.26","N = 400, 2 predictors",-56.6092848236447
"39581",1.95569676838592e-20,2.37434827739278,8.23677295789741e-21,"0.26","N = 400, 2 predictors",-46.2456783169843
"39591",4.94627639533308e-40,3.90193768059369,1.26764617998217e-40,"0.26","N = 400, 2 predictors",-91.8662419405541
"39601",1.54503640487812e-24,3.02909628590415,5.10065134630392e-25,"0.26","N = 400, 2 predictors",-55.9352590783142
"39611",2.9363811615349e-22,2.16244783324032,1.35789687797226e-22,"0.26","N = 400, 2 predictors",-50.3509349563078
"39621",1.28079853443463e-26,3.06159757350241,4.18343202751308e-27,"0.26","N = 400, 2 predictors",-60.7386655419736
"39631",4.12529127442149e-12,2.21103250828125,1.86577594810141e-12,"0.26","N = 400, 2 predictors",-27.0073440913977
"39641",1.28451764282848e-22,2.57081862412301,4.99653157471063e-23,"0.26","N = 400, 2 predictors",-51.3507131521976
"39651",8.55667699594095e-41,3.11330807130614,2.74841962310242e-41,"0.26","N = 400, 2 predictors",-93.3949627487789
"39661",2.51108668994916e-41,3.43698607766531,7.30607175358389e-42,"0.26","N = 400, 2 predictors",-94.7198681562392
"39671",6.09267182736144e-26,3.0935395784397,1.96948242389529e-26,"0.26","N = 400, 2 predictors",-59.1894416386018
"39681",2.81917563951976e-18,2.4745082797205,1.13928721218026e-18,"0.26","N = 400, 2 predictors",-41.3161288595117
"39691",2.13092611326775e-26,2.60264932518363,8.1875268121932e-27,"0.26","N = 400, 2 predictors",-60.0671856351115
"39701",2.18379809720832e-17,2.553745550493,8.55135350813136e-18,"0.26","N = 400, 2 predictors",-39.3004420984285
"39711",1.90864753037056e-49,3.72712539911205,5.12096408354083e-50,"0.26","N = 400, 2 predictors",-113.49591193081
"39721",1.69853623512086e-12,1.94505230072092,8.73259929561439e-13,"0.26","N = 400, 2 predictors",-27.7665431404765
"39731",4.78899374516642e-15,2.00181810124405,2.39232213066224e-15,"0.26","N = 400, 2 predictors",-33.6665118978802
"39741",9.62568609332023e-34,3.25271888524376,2.95927389759625e-34,"0.26","N = 400, 2 predictors",-77.2029492284199
"39751",3.17155000819548e-23,3.08178653165559,1.02912709093179e-23,"0.26","N = 400, 2 predictors",-52.9307461804718
"39761",5.19110768679984e-19,2.05410994008751,2.52718103617116e-19,"0.26","N = 400, 2 predictors",-42.8220123002985
"39771",1.01470926790833e-25,2.48187304384693,4.08848176349712e-26,"0.26","N = 400, 2 predictors",-58.4590387236738
"39781",2.88481463278169e-10,2.82901804142636,1.01972295352602e-10,"0.26","N = 400, 2 predictors",-23.0063199537283
"39791",3.96464273103064e-31,2.45985664208239,1.61173731151844e-31,"0.26","N = 400, 2 predictors",-70.9028252101252
"39801",7.96601755207211e-46,3.46658688549477,2.29794256287194e-46,"0.26","N = 400, 2 predictors",-105.086900093011
"39811",1.30770286301801e-16,2.82250593822934,4.63312705672598e-17,"0.26","N = 400, 2 predictors",-37.6107145505524
"39821",4.86280836851622e-13,2.70673357487725,1.79655966647429e-13,"0.26","N = 400, 2 predictors",-29.3477326692813
"39831",4.34920696908945e-27,2.92425293958995,1.4872882267494e-27,"0.26","N = 400, 2 predictors",-61.7728430311088
"39841",1.6281491107149e-17,2.11670771374,7.6918938790946e-18,"0.26","N = 400, 2 predictors",-39.406364642531
"39851",3.77770552956245e-36,2.44484772965972,1.5451700667216e-36,"0.26","N = 400, 2 predictors",-82.4579293679459
"39861",1.72599184947618e-28,2.59302794265828,6.65627940633277e-29,"0.26","N = 400, 2 predictors",-64.8794070160746
"39871",7.01198868629196e-18,2.55132682029732,2.74836944859727e-18,"0.26","N = 400, 2 predictors",-40.4355238658483
"39881",2.4265924267064e-17,1.84829864785518,1.31287897089698e-17,"0.26","N = 400, 2 predictors",-38.8717241673614
"39891",6.73791525630193e-30,3.2518489121049,2.07202592691815e-30,"0.26","N = 400, 2 predictors",-68.349025952511
"39901",6.72867848578509e-23,3.130345957466,2.14949995214968e-23,"0.26","N = 400, 2 predictors",-52.19422190417
"39911",7.69234291035576e-30,1.92487411037752,3.99628363688006e-30,"0.26","N = 400, 2 predictors",-67.6921879513538
"39921",2.52759780194363e-18,2.70282440043576,9.35169077775132e-19,"0.26","N = 400, 2 predictors",-41.5135596080893
"39931",4.18873178658925e-24,3.43775283248322,1.21845053751685e-24,"0.26","N = 400, 2 predictors",-55.0644622315262
"39941",1.00408495273255e-29,2.59068544116186,3.87575016549383e-30,"0.26","N = 400, 2 predictors",-67.7228135546572
"39951",9.54348325570828e-29,2.97309934781665,3.2099442834686e-29,"0.26","N = 400, 2 predictors",-65.6087141170109
"39961",4.38313319917778e-35,3.34059997961474,1.31207963417496e-35,"0.26","N = 400, 2 predictors",-80.318864869332
"39971",8.05196620346793e-25,3.21289752754114,2.50613850409047e-25,"0.26","N = 400, 2 predictors",-56.6458842009139
"39981",8.31066319292167e-21,3.04621754746405,2.72819096582259e-21,"0.26","N = 400, 2 predictors",-47.3506482132094
"39991",1.88825662075717e-12,1.5823180056641,1.19334837497768e-12,"0.26","N = 400, 2 predictors",-27.4542579995336
"40001",8.96658454862006e-38,2.86910203672916,3.12522330465534e-38,"0.26","N = 400, 2 predictors",-86.3587277956486
"H12",8.8836084083293,1.22485046721257,7.25281056433442,"0","N = 3200, 1 predictor",1.98138905779042
"21002",13.2722213867093,1.18084188651026,11.2396261839361,"0","N = 3200, 1 predictor",2.41944558625557
"31002",22.9934699244303,1.3158692422644,17.4739777980236,"0","N = 3200, 1 predictor",2.86071279130303
"4102",11.6000535179006,1.27796092174517,9.07700174592168,"0","N = 3200, 1 predictor",2.20574393389015
"5102",18.5729403553648,1.17802326476936,15.7661914758543,"0","N = 3200, 1 predictor",2.75786786742343
"6102",9.71355291045716,1.1993425472761,8.09906471884798,"0","N = 3200, 1 predictor",2.0917485882027
"7102",2.44558896989316,1.18907571049465,2.05671425991522,"0","N = 3200, 1 predictor",0.721109689945078
"8102",7.87164777941325,1.36112054371468,5.78321135167827,"0","N = 3200, 1 predictor",1.75495912557349
"9102",22.9856077736669,1.22665788785895,18.7384013107247,"0","N = 3200, 1 predictor",2.93057496424515
"10102",13.7058869405864,1.0396160331551,13.1836048151266,"0","N = 3200, 1 predictor",2.57897399813706
"11102",16.7970468261444,1.11566207304031,15.0556761155916,"0","N = 3200, 1 predictor",2.71175507062915
"12102",10.1216214490721,1.23629325689768,8.18707162932438,"0","N = 3200, 1 predictor",2.10255627951011
"13102",20.5963470497271,1.1426913512814,18.0244184281527,"0","N = 3200, 1 predictor",2.89172741791555
"14102",1.74838560412924,1.16692337530862,1.49828655516206,"0","N = 3200, 1 predictor",0.404322158631558
"15102",15.491333317115,1.08656656557602,14.2571415391404,"0","N = 3200, 1 predictor",2.65725794181704
"16102",14.7332716244884,1.18838552387044,12.3977205448479,"0","N = 3200, 1 predictor",2.51751262868434
"17102",25.5193317593213,1.36620448846506,18.6789986233996,"0","N = 3200, 1 predictor",2.92739982447941
"18102",26.2796233798363,1.3840251467724,18.9878221801976,"0","N = 3200, 1 predictor",2.94379783579361
